,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
83,0.4315569915340886,0.5734734775673797,0.5964582225675842,0.594658705165433,0.594658705165433,0.5945769089198806,0.5573596171935709,0.5573596171935709,0.5279129687947324,0.5496707701116519,0.43760991370496094,0.4345016563739724,0.4324567502351642,0.4324567502351642,0.4315569915340886,0.4315569915340886,0.4315569915340886,0.4315569915340886,0.5717557564107807,0.5964582225675842,0.5953130751298515,0.5947405014109852,0.592695595272177,0.5556418960369719,0.5387100732076398,0.4315569915340886,0.5724919226207517,0.5293853012146742,0.4812073125843524,0.5731462925851704,0.5499979550938612,0.5499979550938612,0.5514702875138031,0.5932681689910433,0.5131078483497608,0.5173612531184819,0.5172794568729295,0.5154799394707783,0.5144983845241503,0.526113451392581,0.5248865077092961,0.5246411189726392,0.5106539609831908,0.5322481698090058,0.5148255695063596,0.5212056766594413,0.5212056766594413,0.5172794568729295,0.521614657887203,0.5226780090793832,0.5168522987017118,0.5964582225675842
84,0.4598175943724183,0.6244734366692569,0.6927733017054517,0.6952271890720216,0.6952271890720216,0.6951453928264693,0.6941638378798413,0.6936730604065273,0.68639319455237,0.6903194143388819,0.46938775510204084,0.4643981841233487,0.4614535192834649,0.4614535192834649,0.4598175943724183,0.4598175943724183,0.4598175943724183,0.4598175943724183,0.6210379943560591,0.6911373767944051,0.6947364115987076,0.6946546153531553,0.695063596580917,0.6944910228620507,0.6908919880577481,0.4598175943724183,0.6420596294630077,0.6940002453887366,0.6940002453887366,0.6294630076479489,0.6283178602102164,0.5955993619892846,0.5955993619892846,0.69236432047769,0.6498302727904789,0.5111038403337287,0.5042329557073331,0.5254181833053863,0.5214101672733221,0.5094679154226821,0.4871375403868962,0.5016154758496585,0.5052963068995133,0.5327798454050959,0.5011246983763445,0.5152754488568975,0.5157662263302114,0.5113492290703857,0.4868103554046869,0.4988344035008793,0.5979411582045421,0.6952271890720216
85,0.4615353155290172,0.6248824178970185,0.6880291194634166,0.6904012105844342,0.6904012105844342,0.6902376180933295,0.6890924706555969,0.6886834894278353,0.6802584761359454,0.6855752320968468,0.4708600875219827,0.4661977015255,0.4630894441945115,0.4630894441945115,0.4615353155290172,0.4615353155290172,0.4615353155290172,0.4615353155290172,0.62177416056603,0.687374749498998,0.6902376180933295,0.6901558218477772,0.6901558218477772,0.6893378593922539,0.6854116396057421,0.4615353155290172,0.64214142570856,0.6890106744100446,0.6890106744100446,0.5676250460103881,0.5997709705124534,0.5998527667580058,0.5998527667580058,0.688110915708969,0.6503210502637929,0.5118400065436997,0.5066868430739029,0.5209193898000082,0.49891619974643164,0.5147846713835835,0.49073657519119873,0.49777105230869906,0.5028424195329434,0.4825569506359658,0.5007157171485829,0.5143756901558219,0.5138849126825079,0.4943356099955012,0.5279538669175085,0.5139667089280602,0.5934878070578041,0.6904012105844342
86,0.4651343503333197,0.6312625250501002,0.6895014518833585,0.6918735430043761,0.6918735430043761,0.6918735430043761,0.6907283955666434,0.6900740256022249,0.6805856611181547,0.6872111570078934,0.47445912232628523,0.46938775510204084,0.4665248865077093,0.4665248865077093,0.4651343503333197,0.4651343503333197,0.4651343503333197,0.4651343503333197,0.6275816940002454,0.6889288781644922,0.6914645617766144,0.6915463580221668,0.6917099505132714,0.6910555805488529,0.6860660095701607,0.4651343503333197,0.6463130342317288,0.6902376180933295,0.6902376180933295,0.5709786920780336,0.6012433029323954,0.6003435442313197,0.6003435442313197,0.6899922293566725,0.6492576990716126,0.5038239744795714,0.4968712936076234,0.5020244570774202,0.49842542227311765,0.5142120976647172,0.5174839474868104,0.49932518097419326,0.5232914809210257,0.5352337327716657,0.5123307840170136,0.5089771379493682,0.5145392826469265,0.5137213201914033,0.4904093902089894,0.5123307840170136,0.5957962788767255,0.6918735430043761
87,0.4601447793546276,0.6254549916158848,0.68639319455237,0.6895014518833585,0.6895014518833585,0.6896650443744632,0.6876201382356549,0.6872111570078934,0.6791133286982127,0.6840211034313525,0.47069649503087807,0.4648071653511104,0.4617807042656742,0.4617807042656742,0.4601447793546276,0.4601447793546276,0.4601447793546276,0.4601447793546276,0.6219377530571347,0.6859842133246083,0.6891742669011492,0.6889288781644922,0.6891742669011492,0.687865526972312,0.6828759559936199,0.4601447793546276,0.6407508895341704,0.6877019344812073,0.6877019344812073,0.570078933376958,0.6015704879146048,0.5567461453519283,0.5567461453519283,0.6864749907979224,0.647130996687252,0.504969121917304,0.5200196310989326,0.5045601406895424,0.5019426608318678,0.5170749662590487,0.5196106498711709,0.5111038403337287,0.5274630894441945,0.4807574332338146,0.5160116150668684,0.5112674328248333,0.5145392826469265,0.5134759314547462,0.5093043229315775,0.5162570038035255,0.5893767883461556,0.6896650443744632
88,0.46124902866958406,0.6293403132796205,0.6944501247392745,0.6973947895791583,0.6973947895791583,0.6972311970880537,0.6967404196147396,0.6959224571592164,0.6870884626395648,0.6929777923193325,0.47065559690810194,0.4661568034027238,0.4631303423172876,0.4631303423172876,0.46124902866958406,0.46124902866958406,0.46124902866958406,0.46124902866958406,0.6260684634575273,0.6942865322481698,0.696822215860292,0.6969858083513967,0.697067604596949,0.697067604596949,0.6925688110915709,0.46124902866958406,0.6483170422477609,0.6961678458958733,0.6961678458958733,0.623778168582062,0.6228784098809864,0.5994028874074679,0.5994028874074679,0.6945319209848267,0.6540427794364239,0.5075457036522024,0.4922498057339168,0.5240685452537729,0.5001840415524927,0.507218518669993,0.5174430493640342,0.5030469101468242,0.5034558913745859,0.5352746308944419,0.514416588278598,0.5099995910187722,0.49625782176598093,0.5119627009120281,0.5253772851826101,0.5143347920330457,0.5997240134085253,0.6973947895791583
89,0.3867326489714122,0.540018813136477,0.5369105558054885,0.6214060774610446,0.620260930023312,0.6142898040979919,0.6097092143470615,0.607582511962701,0.5812441208948509,0.5907324853789211,0.39311275612449387,0.38828677763690644,0.38828677763690644,0.38828677763690644,0.3867326489714122,0.3867326489714122,0.3867326489714122,0.3867326489714122,0.5392008506809537,0.5872152468201709,0.6210788924788352,0.6097910105926138,0.6096274181015091,0.6092184368737475,0.6079914931904625,0.3867326489714122,0.5538423786348207,0.5384646844709828,0.5902417079056071,0.5647212792932804,0.619524763813341,0.619524763813341,0.619033986340027,0.5853339331724674,0.5925320027810723,0.5288945237413603,0.5242321377448775,0.5232505827982495,0.5342112797022617,0.5368287595599363,0.5371559445421455,0.5329025397734244,0.5257862664103717,0.5313484111079302,0.5374013332788025,0.5320845773179012,0.5333115210011861,0.5243139339904298,0.5232505827982495,0.5234959715349066,0.5221114943416689,0.6214060774610446
90,0.4277125679931291,0.6686843073902908,0.672692323422355,0.6721197497034886,0.6439000449879351,0.6439818412334873,0.6460267473722956,0.6434092675146211,0.6553515193652611,0.6678663449347675,0.43368369391844913,0.42951208539528035,0.429921066623042,0.429921066623042,0.4277125679931291,0.4277125679931291,0.4277125679931291,0.4277125679931291,0.6716289722301746,0.6748190258067155,0.6740828595967445,0.6023475522473518,0.6697476585824711,0.6272954071408122,0.6449633961801153,0.4277125679931291,0.650607337123226,0.6720379534579363,0.617070876446771,0.6477444685288946,0.6475808760377899,0.6475808760377899,0.5926137990266247,0.6740828595967445,0.6362111979060161,0.5180974193284529,0.520142325467261,0.5080364811255164,0.5243957302359822,0.5114719234387142,0.5315937998445871,0.49993865281583577,0.5242321377448775,0.5363379820866222,0.5256226739192671,0.5145801807697027,0.5125352746308944,0.521369269150546,0.5216964541327553,0.5388736656987444,0.5763393756522872,0.6740828595967445
91,0.39707987403378187,0.5096315079137868,0.6148214796940821,0.628481452701321,0.6301173776123676,0.6022248578790234,0.6144124984663204,0.6144942947118728,0.5731871907079465,0.6242280479325999,0.4049323136068054,0.40035172385587503,0.3983068177170668,0.3983068177170668,0.39707987403378187,0.39707987403378187,0.39707987403378187,0.39707987403378187,0.5115946178070426,0.6194838656905648,0.628972230174635,0.6310171363134432,0.6226739192671057,0.6147396834485297,0.616784589587338,0.39707987403378187,0.49932518097419326,0.6176025520428612,0.5634534374872193,0.5853748312952436,0.628726841437978,0.628726841437978,0.6301991738579199,0.6234100854770765,0.6264365465625128,0.531552901721811,0.531062124248497,0.5298351805652121,0.5286900331274794,0.5214101672733221,0.5266451269886713,0.5331070303873052,0.5266451269886713,0.5337614003517238,0.5282810518997179,0.5317164942129157,0.5213283710277699,0.5283628481452701,0.5339249928428285,0.5279538669175085,0.5334130089354824,0.6301991738579199
92,0.4249723937671261,0.6673346693386774,0.6726514252995788,0.6792769211893174,0.6487669215982986,0.6485215328616416,0.6463948304772811,0.648357940370537,0.6680708355486483,0.6764140525949859,0.4311071121835508,0.42603574495930635,0.42734448488814364,0.42734448488814364,0.4249723937671261,0.4249723937671261,0.4249723937671261,0.4249723937671261,0.6710972966340845,0.6765776450860905,0.6785407549793464,0.6669256881109157,0.6788679399615558,0.6531839188581244,0.6743691464561776,0.4249723937671261,0.646885607950595,0.6713426853707415,0.6446771093206822,0.6450042943028915,0.6446771093206822,0.6446771093206822,0.5897918285550693,0.6760868676127766,0.6501574577726882,0.5137213201914033,0.5071776205472169,0.5235368696576828,0.5224735184655024,0.5104494703693101,0.5131487464725369,0.53081673551184,0.5048873256717517,0.5412866549425381,0.5221463334832931,0.5232914809210257,0.5285264406363748,0.5258271645331479,0.5097951004048914,0.5336796041061715,0.5779919627615018,0.6792769211893174
93,0.4253404768721116,0.6672937712159012,0.672692323422355,0.677927283137704,0.6502801521410168,0.6511799108420924,0.6491350047032841,0.6504437446321214,0.6681935299169768,0.6758823769988958,0.43172058402519325,0.42689460553760583,0.42730358676536745,0.42730358676536745,0.4253404768721116,0.4253404768721116,0.4253404768721116,0.4253404768721116,0.6708928060202036,0.676209561981105,0.67743650566439,0.6677845486892152,0.6782544681199133,0.656333074311889,0.6738374708600875,0.4253404768721116,0.646108543617848,0.6715471759846223,0.6475808760377899,0.6474990797922375,0.6475808760377899,0.6475808760377899,0.6289313320518588,0.6758823769988958,0.6471718948100282,0.5192425667661854,0.5205513066950227,0.5243957302359822,0.5176066418551388,0.5318391885812441,0.5332297247556337,0.49380393439941106,0.5065641487055744,0.5148255695063596,0.5223508240971739,0.5242321377448775,0.5171976606273772,0.5230869903071449,0.5103267760009815,0.5351928346488897,0.5801050324382704,0.677927283137704
94,0.420228211525091,0.655556009979142,0.6603819884667294,0.6637356345343749,0.6457404605128625,0.6463130342317288,0.6446771093206822,0.6460676454950718,0.5620629013128298,0.6609545621855957,0.4263629299415157,0.4224367101550039,0.4228456913827655,0.4228456913827655,0.420228211525091,0.420228211525091,0.420228211525091,0.420228211525091,0.6590732485378921,0.6634902457977179,0.6639810232710318,0.6584188785734735,0.6639810232710318,0.6500756615271359,0.6591550447834444,0.420228211525091,0.6351069485910597,0.6594004335201015,0.6432865731462926,0.6432047769007403,0.6432865731462926,0.6432865731462926,0.6263547503169604,0.6627540795877469,0.5333524191239623,0.5231278884299211,0.5134759314547462,0.504969121917304,0.5208375935544558,0.5344157703161425,0.518629094924543,0.5358881027360844,0.5291808106007935,0.5084045642305018,0.5165023925401824,0.5277084781808515,0.5198560386078279,0.5264815344975665,0.515929818821316,0.5150300601202404,0.5655983168150359,0.6637356345343749
95,0.4000245388736657,0.5387509713304159,0.5214919635188745,0.6108952599075702,0.6144124984663204,0.6029610240889943,0.6104862786798086,0.609341131242076,0.5807942415443131,0.6124493885730645,0.4079587746922416,0.40354177743241587,0.40157866753915994,0.40157866753915994,0.4000245388736657,0.4000245388736657,0.4000245388736657,0.4000245388736657,0.5398143225225962,0.5207557973089035,0.6126129810641692,0.6172753670606519,0.614576090957425,0.6099137049609423,0.5874197374340517,0.4000245388736657,0.5190380761523046,0.6035335978078606,0.5385055825937589,0.588728477362889,0.6133491472741401,0.6133491472741401,0.615066868430739,0.604106171526727,0.6105680749253609,0.531062124248497,0.5335160116150669,0.5251727945687293,0.5302441617929737,0.5322072716862296,0.5219009447466362,0.525090998323177,0.531062124248497,0.5304895505296306,0.5328616416506482,0.5250092020776246,0.5309803280029447,0.5274630894441945,0.5277084781808515,0.5249274058320723,0.5267632771211357,0.615066868430739
96,0.4233364688560795,0.6689705942497239,0.6733057952639974,0.6791133286982127,0.6517115864381825,0.6522023639114964,0.6505664390004499,0.6517115864381825,0.6683980205308576,0.6774774037871661,0.4308617234468938,0.42538137499488776,0.4257903562226494,0.4257903562226494,0.4233364688560795,0.4233364688560795,0.4233364688560795,0.4233364688560795,0.6721606478262647,0.6769048300682998,0.6785407549793464,0.6680708355486483,0.6793587174348698,0.6575191198723979,0.6740419614739683,0.4233364688560795,0.6486851253527464,0.6722424440718171,0.6492576990716126,0.649339495317165,0.6492576990716126,0.6492576990716126,0.629953785121263,0.6770684225594045,0.649584884053822,0.5187926874156477,0.5209193898000082,0.5311439204940493,0.5175657437323626,0.5163388000490777,0.5130669502269846,0.5317164942129157,0.5263179420064619,0.5153572451024498,0.5258271645331479,0.5192834648889616,0.5264815344975665,0.5263997382520142,0.5334342153695145,0.5151936526113451,0.5804670565621038,0.6791133286982127
97,0.4302482516052513,0.6662304200237209,0.6713017872479653,0.671219991002413,0.6375199378348534,0.6371927528526441,0.6390740665003476,0.6373563453437487,0.6534702057175575,0.6672937712159012,0.43556500756615274,0.4319659727618502,0.4323749539896119,0.4323749539896119,0.4302482516052513,0.4302482516052513,0.4302482516052513,0.4302482516052513,0.6700748435646804,0.6735102858778782,0.6733466933867736,0.6301582757351437,0.669256881109157,0.6054558095783403,0.6452905811623246,0.4302482516052513,0.6475808760377899,0.6705656210379943,0.6081550856815672,0.6405463989202895,0.6404646026747373,0.6404646026747373,0.6141262116068873,0.6723651384401456,0.5384646844709828,0.5267678213569997,0.5251318964459532,0.5371559445421455,0.5217782503783076,0.5300396711790929,0.5122898858942374,0.5215328616416507,0.5095906097910106,0.5080364811255164,0.5191607705206331,0.5254590814281624,0.5186699930473191,0.5080364811255164,0.5266042288658951,0.5377285182610119,0.5717375794673246,0.6723651384401456
98,0.4284487342031001,0.669993047319128,0.6752280070344772,0.6757187845077911,0.6452905811623246,0.6455359698989817,0.6478262647744468,0.6452905811623246,0.6611590527994765,0.6722833421945933,0.43474704511062945,0.43065723283301294,0.43065723283301294,0.43065723283301294,0.4284487342031001,0.4284487342031001,0.4284487342031001,0.4284487342031001,0.6736738783689828,0.677681894401047,0.67743650566439,0.6305672569629054,0.6740010633511921,0.6261502597030796,0.6478262647744468,0.4284487342031001,0.651343503333197,0.6741646558422968,0.6162529139912478,0.6490532084577318,0.6497893746677027,0.6497893746677027,0.6196065600588933,0.6764549507177621,0.6388286777636907,0.5267678213569997,0.5230869903071449,0.5323299660545581,0.5223508240971739,0.5094270172999059,0.5115537196842664,0.5357654083677559,0.5102449797554293,0.5175248456095866,0.5188335855384237,0.5187517892928715,0.507954684879964,0.5187517892928715,0.508445462353278,0.5382192957343258,0.5789841209251458,0.6764549507177621
99,0.4540918571837553,0.6107316674164656,0.6698703529507996,0.6724060365629217,0.6724060365629217,0.6722424440718171,0.6704429266696659,0.6695431679685903,0.4937630362766349,0.5187926874156477,0.459735798126866,0.45711831826919147,0.4550734121303832,0.4550734121303832,0.4540918571837553,0.4540918571837553,0.4540918571837553,0.4540918571837553,0.6081141875587911,0.6697067604596949,0.6724878328084741,0.6724060365629217,0.6722424440718171,0.6708519078974275,0.6668438918653634,0.4540918571837553,0.6283996564557687,0.6699521491963519,0.6699521491963519,0.6178479407795182,0.6168663858328902,0.5910187722383543,0.5910187722383543,0.6713426853707415,0.5095497116682344,0.510694859105967,0.5092225266860251,0.5016972720952109,0.504969121917304,0.5177293362234674,0.5209193898000082,0.5153572451024498,0.5042329557073331,0.5076683980205309,0.5075048055294262,0.5177293362234674,0.5140485051736126,0.5127397652447753,0.5263179420064619,0.5124943765081182,0.5671706224239863,0.6724060365629217
100,0.4241544313116028,0.6570283423990839,0.660545580957834,0.6644718007443459,0.6430411844096356,0.6431229806551879,0.6418142407263506,0.6427957956729786,0.5265633307431189,0.6607091734489386,0.4293075947813995,0.42538137499488776,0.4262811336959634,0.4262811336959634,0.4241544313116028,0.4241544313116028,0.4241544313116028,0.4241544313116028,0.659809414747863,0.6635720420432702,0.6642264120076888,0.6559649912069037,0.6639810232710318,0.6472945891783567,0.6588278598012351,0.4241544313116028,0.6375608359576296,0.6597276185023108,0.6408326857797227,0.6410780745163797,0.6408326857797227,0.6408326857797227,0.6225103267760009,0.6634902457977179,0.5296715880741074,0.5187926874156477,0.5197742423622755,0.5060324731094843,0.5141303014191648,0.5299169768107644,0.511431025315938,0.5278720706719562,0.5271359044619852,0.505705288127275,0.5244366283587584,0.5175657437323626,0.5281992556541655,0.5257453682875955,0.5326162529139913,0.5164205962946301,0.5646167618684079,0.6644718007443459
101,0.4606355568279416,0.6263547503169604,0.6889288781644922,0.6934276716698704,0.6934276716698704,0.693591264160975,0.6924461167232424,0.6913009692855098,0.6837757146946956,0.6880291194634166,0.4709418837675351,0.4652979428244244,0.46251687047564516,0.46251687047564516,0.4606355568279416,0.4606355568279416,0.4606355568279416,0.4606355568279416,0.622264938039344,0.6904012105844342,0.6929368941965564,0.6930186904421087,0.6935094679154227,0.6924461167232424,0.6879473232178643,0.4606355568279416,0.6454950717762055,0.6916281542677191,0.6916281542677191,0.6288904339290826,0.6276634902457977,0.595926546971494,0.595926546971494,0.6909737843033005,0.6453314792851008,0.5127397652447753,0.5228824996932641,0.4988344035008793,0.5018608645863155,0.5168295775223917,0.5187926874156477,0.503742178234019,0.49801644104535603,0.48525622673919266,0.5061142693550366,0.5007975133941353,0.5088135454582635,0.5113492290703857,0.5085681567216065,0.5081591754938448,0.5973776729574038,0.693591264160975
102,0.4637438141589301,0.6276634902457977,0.6877019344812073,0.6908101918121958,0.6908101918121958,0.6907283955666434,0.6892560631467015,0.6883563044456259,0.6791951249437651,0.685657028342399,0.4738865486074189,0.46865158889206987,0.465706924052186,0.465706924052186,0.4637438141589301,0.4637438141589301,0.4637438141589301,0.4637438141589301,0.6247188254059138,0.6880291194634166,0.6902376180933295,0.6902376180933295,0.6904830068299865,0.6899104331111202,0.6846754733957712,0.4637438141589301,0.6440227393562635,0.6886016931822829,0.6886016931822829,0.5685248047114637,0.6000163592491105,0.6007525254590814,0.6007525254590814,0.6877019344812073,0.6482761441249847,0.5057870843728273,0.4909819639278557,0.5042329557073331,0.49891619974643164,0.5111856365792811,0.5145392826469265,0.5133941352091939,0.49588973866099545,0.5033331970062574,0.5163388000490777,0.4983436260275653,0.4961351273976524,0.4965441086254141,0.5239458508854443,0.5124943765081182,0.5944481555704001,0.6908101918121958
103,0.4608809455645986,0.617029978323995,0.675187108911701,0.6781317737515848,0.6781317737515848,0.6777227925238232,0.6759232751216719,0.6752689051572532,0.5210011860455606,0.6719970553351601,0.46971494008425013,0.4652979428244244,0.4623532779845405,0.4623532779845405,0.4608809455645986,0.4608809455645986,0.4608809455645986,0.4608809455645986,0.6140035172385587,0.6750235164205963,0.6778045887693754,0.6776409962782708,0.6773138112960615,0.6765776450860905,0.6714244816162939,0.4608809455645986,0.6327348574700421,0.6758414788761196,0.6758414788761196,0.5669706760459695,0.596662713181465,0.595681158234837,0.595681158234837,0.6754324976483579,0.49891619974643164,0.5043147519528853,0.4956443499243385,0.505705288127275,0.5225553147110548,0.5011246983763445,0.5183019099423336,0.5090589341949204,0.5011246983763445,0.531552901721811,0.5051327144084087,0.5110220440881763,0.5094679154226821,0.49801644104535603,0.5083227679849495,0.5142120976647172,0.5758622308865653,0.6781317737515848
104,0.46161711177456954,0.6281542677191116,0.6919553392499285,0.6957997627908878,0.6957997627908878,0.6957179665453356,0.6946546153531553,0.694082041634289,0.6846754733957712,0.6899922293566725,0.4708600875219827,0.46587051654329065,0.4630894441945115,0.4630894441945115,0.46161711177456954,0.46161711177456954,0.46161711177456954,0.46161711177456954,0.6250460103881231,0.6917099505132714,0.6953089853175739,0.6952271890720216,0.6955543740542309,0.6947364115987076,0.6901558218477772,0.46161711177456954,0.6459040530039671,0.6944910228620507,0.6944910228620507,0.6225921230215533,0.6213651793382684,0.5970716944092266,0.5970716944092266,0.693591264160975,0.6504028465093452,0.5033331970062574,0.5063596580916936,0.4958079424154431,0.5017790683407631,0.5162570038035255,0.518629094924543,0.510940247842624,0.5003067359208212,0.5033331970062574,0.5056234918817226,0.5138031164369555,0.5140485051736126,0.511431025315938,0.5086499529671588,0.5150300601202404,0.5984743485459203,0.6957997627908878
105,0.422968385751094,0.6706474172835467,0.6753098032800294,0.6809537442231401,0.6527340395075866,0.6524886507709297,0.6505255408776737,0.652325058279825,0.6704838247924421,0.6783362643654657,0.42910310416751873,0.424195329434379,0.42525868062655925,0.42525868062655925,0.422968385751094,0.422968385751094,0.422968385751094,0.422968385751094,0.6736738783689828,0.6785816531021226,0.6800539855220645,0.670238436055785,0.6806265592409309,0.6583779804506973,0.6763731544722097,0.422968385751094,0.6501165596499121,0.6743282483334015,0.6489714122121795,0.6492168009488365,0.6489714122121795,0.6489714122121795,0.6297492945073822,0.6781726718743609,0.6516706883154063,0.5148255695063596,0.527340395075866,0.5310212261257208,0.5181792155740051,0.5092634248088013,0.5368287595599363,0.5311030223712732,0.5231687865526973,0.5157253282074353,0.5242321377448775,0.5207966954316797,0.5286491350047032,0.5252136926915054,0.5135986258230747,0.5341294834567093,0.5808381691576653,0.6809537442231401
106,0.4615353155290172,0.627254509018036,0.6920371354954807,0.6957179665453356,0.6957179665453356,0.6957997627908878,0.695063596580917,0.6944910228620507,0.6860660095701607,0.6907283955666434,0.4715962537319537,0.46636129401660464,0.4634166291767208,0.4634166291767208,0.4615353155290172,0.4615353155290172,0.4615353155290172,0.4615353155290172,0.623737270459286,0.6922825242321378,0.6956361702997832,0.6954725778086785,0.6957997627908878,0.695063596580917,0.6917099505132714,0.4615353155290172,0.6463948304772811,0.6946546153531553,0.6946546153531553,0.6278270827369024,0.6269273240358267,0.5936362520960288,0.5936362520960288,0.6929368941965564,0.6499120690360313,0.5129033577358799,0.49449920248660584,0.4981800335364607,0.5219827409921884,0.5149482638746882,0.5180565212056767,0.5086499529671588,0.5022698458140772,0.4845200605292217,0.5139667089280602,0.5130669502269846,0.5136395239458509,0.5091407304404728,0.5270541082164328,0.509958692895996,0.5987379142260333,0.6957997627908878
107,0.390658868757924,0.501002004008016,0.6057829945605496,0.6282769620874402,0.6297492945073822,0.611099750521451,0.6024293484929042,0.599893664880782,0.580262565948223,0.6161711177456954,0.39777514212097664,0.3927855711422846,0.39180401619565663,0.39180401619565663,0.390658868757924,0.390658868757924,0.390658868757924,0.390658868757924,0.5025561326735103,0.6146987853257535,0.6295857020162775,0.6266410371763936,0.6000572573718866,0.6016931822829332,0.6184614126211607,0.390658868757924,0.5028015214101673,0.6086458631548812,0.5646394830477282,0.584515970716944,0.6290949245429635,0.6290949245429635,0.6293403132796205,0.6161711177456954,0.6187068013578176,0.5321663735634534,0.5357654083677559,0.5279129687947324,0.5253772851826101,0.5229233978160402,0.5364197783321746,0.527095006339209,0.5302850599157498,0.5337205022289477,0.5329843360189768,0.5300396711790929,0.5396098319087154,0.5240685452537729,0.5233323790438019,0.5320845773179012,0.5290793226664969,0.6297492945073822
108,0.3911905443540141,0.5427589873624801,0.648357940370537,0.6361702997832399,0.6348615598544027,0.628481452701321,0.6176025520428612,0.6123675923275121,0.5960083432170463,0.6346161711177457,0.3958529303504969,0.394135209193898,0.3913541368451188,0.3913541368451188,0.3911905443540141,0.3911905443540141,0.3911905443540141,0.3911905443540141,0.5451310784834976,0.6388695758864668,0.6325712649789375,0.6121222035908552,0.6207926056194021,0.6162120158684716,0.6369064659932109,0.3911905443540141,0.5429225798535847,0.6460676454950718,0.6457404605128625,0.6438591468651589,0.6417324444807984,0.6417324444807984,0.6417324444807984,0.6424686106907693,0.6350251523455074,0.5390781563126252,0.5403868962414625,0.5290172181096887,0.5266451269886713,0.5412048586969858,0.5299169768107644,0.5316346979673633,0.5363788802093984,0.5258271645331479,0.5299169768107644,0.536297083963846,0.5352337327716657,0.5272994969530899,0.5330252341417528,0.5232914809210257,0.5467094430736,0.648357940370537
109,0.38452415034149934,0.5626763731544722,0.5618584106989489,0.6115087317492127,0.6080732894360149,0.6131446566602593,0.6115087317492127,0.6097092143470615,0.5816531021226126,0.5979305549875261,0.39098605374013334,0.3860782790069936,0.3860782790069936,0.3860782790069936,0.38452415034149934,0.38452415034149934,0.38452415034149934,0.38452415034149934,0.5634943356099955,0.5657846304854607,0.6099546030837184,0.5985849249519447,0.6119177129769744,0.6105271768025847,0.5994028874074679,0.38452415034149934,0.5695472577808679,0.5630853543822338,0.5967036113042411,0.55416956361703,0.6119177129769744,0.6119177129769744,0.6109361580303464,0.5561326735102858,0.573555273812932,0.5329025397734244,0.5329025397734244,0.5297124861968836,0.5331479285100814,0.5405913868553434,0.5401006093820294,0.5300396711790929,0.527340395075866,0.5319209848267964,0.5358472046133083,0.5353564271399943,0.5365015745777268,0.5247229152181915,0.5392826469265061,0.5312666148623778,0.5214025935468821,0.6131446566602593
110,0.39143593309067115,0.5472577808678581,0.6468038117050428,0.635679522309926,0.634697967363298,0.627254509018036,0.6158848308862623,0.6101590936975992,0.589219254836203,0.6319168950145189,0.3950349678949736,0.3942170054394503,0.3912723405995665,0.3912723405995665,0.39143593309067115,0.39143593309067115,0.39143593309067115,0.39143593309067115,0.5497934644799803,0.6400147233241994,0.6325712649789375,0.6111406486442272,0.6183387182528322,0.6144942947118728,0.6348615598544027,0.39143593309067115,0.5476667620956198,0.6441863318473682,0.6450042943028915,0.6433683693918449,0.6412416670074843,0.6412416670074843,0.6412416670074843,0.6422232219541123,0.6331438386978038,0.5332706228784099,0.5399779150137008,0.5281174594086131,0.5240276471309967,0.5299169768107644,0.531552901721811,0.5358063064905321,0.5241912396221013,0.5326162529139913,0.5317164942129157,0.5286082368819272,0.5343339740705901,0.5321254754406772,0.5285264406363748,0.5360516952271891,0.5461914001851018,0.6468038117050428
