,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
260,0.42972308252869373,0.5895882674439789,0.560757879395154,0.6043450537438514,0.5791583166332666,0.592639825104755,0.5858535252322827,0.5800236837310986,0.5583895062852978,0.5779741300783385,0.5790216797230825,0.5790216797230825,0.5790216797230825,0.42972308252869373,0.42972308252869373,0.42972308252869373,0.42972308252869373,0.42972308252869373,0.5918655492803789,0.5436782656221534,0.5909546365458189,0.595418108945163,0.6124521770814356,0.5811167790125706,0.5837128803060667,0.42972308252869373,0.5790216797230825,0.6166423756604117,0.6226543997085079,0.6197850245946438,0.6197850245946438,0.6045727819274913,0.5867644379668427,0.5833029695755146,0.5790216797230825,0.5200856257970486,0.500409910730552,0.5052377482237201,0.48852249954454363,0.5010475496447441,0.4948988886864638,0.49266715248679177,0.4843323009655675,0.49963563490617596,0.5035070140280561,0.553914225757913,0.6226543997085079
261,0.4271725268719257,0.5858535252322827,0.6152304609218436,0.6011568591728912,0.6014756786299873,0.5971488431408271,0.593505192202587,0.5840772453998907,0.562579704864274,0.5817999635634906,0.5826653306613226,0.5826653306613226,0.5826653306613226,0.4271725268719257,0.4271725268719257,0.4271725268719257,0.4271725268719257,0.4271725268719257,0.590863545272363,0.6063035161231554,0.6123155401712516,0.6094006194206595,0.5902259063581708,0.595691382765531,0.5999271269812352,0.4271725268719257,0.5826653306613226,0.594233922390235,0.6062579704864274,0.6083075241391874,0.6083075241391874,0.6038440517398433,0.5983785753324832,0.594416104937147,0.5826653306613226,0.4786390963745673,0.5040535616687921,0.49567316451083987,0.5072873018764802,0.501229732191656,0.5153033339406085,0.5044179267626161,0.4930770632173438,0.49954454363272,0.4974038987065039,0.5560346281789167,0.6152304609218436
262,0.44876115868099836,0.5840316997631627,0.6047549644744034,0.5795682273638185,0.5912734560029149,0.5648569867006741,0.5700036436509383,0.5795682273638185,0.5934141009291309,0.6084441610493715,0.6084441610493715,0.6084441610493715,0.6084441610493715,0.44876115868099836,0.44876115868099836,0.44876115868099836,0.44876115868099836,0.44876115868099836,0.5884040808890508,0.6072144288577155,0.595099289488067,0.595099289488067,0.6191018400437238,0.5843049735835307,0.593550737839315,0.44876115868099836,0.6084441610493715,0.6084441610493715,0.6084441610493715,0.6125888139916196,0.6037529604663873,0.6037529604663873,0.593732920386227,0.591501184186555,0.6084441610493715,0.5100655857168883,0.5038713791218801,0.5034159227546001,0.5175806157770085,0.49558207323738385,0.5064674804153763,0.5046001093095281,0.49754053561668793,0.5112042266350884,0.49467116050282384,0.5641822365269259,0.6125888139916196
263,0.4315904536345418,0.5874476225177628,0.6133630898159956,0.6017489524503552,0.593049735835307,0.595372563308435,0.5753324831481144,0.5850337037711787,0.5441792676261614,0.5814811441063946,0.5823465112042266,0.5823465112042266,0.5823465112042266,0.4315904536345418,0.4315904536345418,0.4315904536345418,0.4315904536345418,0.4315904536345418,0.5922754600109309,0.6053470577518674,0.6109947167061396,0.6057114228456913,0.5855347057751867,0.5958280196757151,0.593778466022955,0.4315904536345418,0.5823465112042266,0.5895427218072509,0.6004736746219712,0.6014301329932592,0.6014301329932592,0.5958735653124431,0.5902259063581708,0.595372563308435,0.5823465112042266,0.4808708325742394,0.5056476589542722,0.4968118054290399,0.4905720531973037,0.499817817453088,0.5159865184915285,0.5013663691018401,0.5064219347786482,0.498952450355256,0.49918017853889596,0.5538012051038104,0.6133630898159956
264,0.45431772636181456,0.5198123519766806,0.5756968482419385,0.5536983057023137,0.5685461832756422,0.563262889415194,0.5555656768081618,0.5469120058298415,0.5961012934960831,0.6107214428857716,0.6107214428857716,0.6107214428857716,0.6107214428857716,0.45431772636181456,0.45431772636181456,0.45431772636181456,0.45431772636181456,0.45431772636181456,0.5109764984514483,0.5741027509564584,0.5669976316268901,0.5580706868282018,0.6062579704864274,0.5833485152122426,0.5833940608489707,0.45431772636181456,0.6107214428857716,0.6107214428857716,0.6107214428857716,0.6117689925305155,0.5826653306613226,0.5826653306613226,0.5713244671160502,0.49558207323738385,0.6107214428857716,0.5066041173255602,0.49257606121333575,0.5023228274731281,0.5076516669703043,0.49257606121333575,0.5087447622517762,0.49148296593186375,0.50182182546912,0.4881581344507196,0.499681180542904,0.5531585055633151,0.6117689925305155
265,0.45386226999453455,0.5513299325924577,0.5678629987247221,0.593277464018947,0.5873565312443068,0.5803425031881946,0.5579340499180179,0.5652213517944981,0.593732920386227,0.6129987247221717,0.6129987247221717,0.6129987247221717,0.6129987247221717,0.45386226999453455,0.45386226999453455,0.45386226999453455,0.45386226999453455,0.45386226999453455,0.5602568773911459,0.5606212424849699,0.595099289488067,0.6175532883949718,0.6179176534887958,0.6101293496083076,0.6187374749498998,0.45386226999453455,0.6129987247221717,0.6129987247221717,0.6129987247221717,0.6285297868464201,0.6198305702313718,0.6198305702313718,0.6124977227181636,0.5700947349243942,0.6129987247221717,0.5056932045910002,0.49494443432319185,0.499954454363272,0.49571871014756785,0.49120969211149573,0.5071962106030242,0.499590089269448,0.49089087265439973,0.5096556749863363,0.4961286208781199,0.5657409094282843,0.6285297868464201
266,0.4491255237748224,0.5846693386773547,0.5881308070686828,0.5780652213517945,0.5770632173437784,0.5755146656950264,0.5706868282018582,0.5750136636910184,0.5435871743486974,0.6070777919475314,0.6070777919475314,0.6070777919475314,0.6070777919475314,0.4491255237748224,0.4491255237748224,0.4491255237748224,0.4491255237748224,0.4491255237748224,0.5864911641464747,0.5866278010566588,0.5600291492075059,0.5877664419748588,0.5794771360903626,0.594416104937147,0.562306431043906,0.4491255237748224,0.6070777919475314,0.6070777919475314,0.6070777919475314,0.5859901621424668,0.5902259063581708,0.5902259063581708,0.5880852614319548,0.5798415011841865,0.6070777919475314,0.4810074694844234,0.5080615777008562,0.4964018946984879,0.5067407542357442,0.5013208234651121,0.502368373109856,0.501411914738568,0.5155766077609765,0.5037347422116961,0.4911186008380397,0.5584620419289757,0.6070777919475314
267,0.43163599927126983,0.5831207870286027,0.6082619785024594,0.6105848059755875,0.5967389324102751,0.591455638549827,0.5782018582619785,0.5815266897431226,0.5487338312989616,0.5842594279468027,0.5837584259427947,0.5837584259427947,0.5837584259427947,0.43163599927126983,0.43163599927126983,0.43163599927126983,0.43163599927126983,0.43163599927126983,0.5803880488249226,0.6083986154126435,0.6097194388777555,0.5839406084897066,0.5995172162506832,0.6037985061031154,0.592002186190563,0.43163599927126983,0.5837584259427947,0.6221078520677719,0.5925487338312989,0.6032064128256514,0.6032064128256514,0.5963290216797231,0.5969666605939151,0.5586172344689379,0.5837584259427947,0.5022317361996721,0.5030515576607761,0.4941246128620878,0.48560757879395156,0.49148296593186375,0.4937147021315358,0.49767717252687194,0.499362361085808,0.5057387502277282,0.49476225177627986,0.5542397927167467,0.6221078520677719
268,0.43045181271634175,0.562534159227546,0.6072144288577155,0.6068956094006194,0.5733284751320823,0.595600291492075,0.5910457278192749,0.5967389324102751,0.5446802696301695,0.5825286937511387,0.5830296957551466,0.5830296957551466,0.5830296957551466,0.43045181271634175,0.43045181271634175,0.43045181271634175,0.43045181271634175,0.43045181271634175,0.5678174530879941,0.6012024048096193,0.6070322463108034,0.5982874840590271,0.6074421570413554,0.6044361450173074,0.5881763527054108,0.43045181271634175,0.5830296957551466,0.5825742393878667,0.594188376753507,0.5916378210967389,0.5916378210967389,0.595645837128803,0.594188376753507,0.5794771360903626,0.5830296957551466,0.5128894151940244,0.5046001093095281,0.5041446529422481,0.4905265075605757,0.5028693751138641,0.4854253962470395,0.4964929859719439,0.4948988886864638,0.503006012024048,0.500592093277464,0.5513990944852668,0.6072144288577155
269,0.4544088176352705,0.5553379486245218,0.56130442703589,0.5968300236837311,0.5928220076516669,0.5878119876115868,0.5727363818546183,0.5715521952996903,0.5909090909090909,0.6153670978320277,0.6153670978320277,0.6153670978320277,0.6153670978320277,0.4544088176352705,0.4544088176352705,0.4544088176352705,0.4544088176352705,0.4544088176352705,0.562625250501002,0.5531517580615777,0.6011113135361632,0.6174621971215157,0.6194662051375478,0.6078520677719075,0.6205593004190199,0.4544088176352705,0.6153670978320277,0.6153670978320277,0.6153670978320277,0.6299872472217162,0.6217434869739479,0.6217434869739479,0.6156859172891237,0.5683640007287302,0.6153670978320277,0.4903898706503917,0.48938786664237566,0.5016851885589361,0.502368373109856,0.5052377482237201,0.5109309528147203,0.500318819457096,0.5058298415011842,0.5097467662597923,0.49467116050282384,0.568008070012078,0.6299872472217162
270,0.45477318272909456,0.5516942976862816,0.5672253598105301,0.595008198214611,0.5878119876115868,0.5817088722900347,0.5580251411914738,0.56494807797413,0.593641829112771,0.6115412643468756,0.6115412643468756,0.6115412643468756,0.6115412643468756,0.45477318272909456,0.45477318272909456,0.45477318272909456,0.45477318272909456,0.45477318272909456,0.5609856075787939,0.5602568773911459,0.5946438331207871,0.6173711058480598,0.6186463836764438,0.6113135361632356,0.6194662051375478,0.45477318272909456,0.6115412643468756,0.6115412643468756,0.6115412643468756,0.6282565130260521,0.6205593004190199,0.6205593004190199,0.6133175441792676,0.5699125523774823,0.6115412643468756,0.4913918746584077,0.5072417562397522,0.5015940972854801,0.4934414283111678,0.5055110220440882,0.5092913098925123,0.502140644926216,0.5071962106030242,0.4884314082710876,0.4975860812534159,0.5656903031652531,0.6282565130260521
271,0.42694479868828566,0.5600291492075059,0.5565221351794498,0.6035252322827473,0.6014301329932592,0.5987884860630351,0.5884496265257788,0.5749681180542904,0.561714337766442,0.5913190016396429,0.5907269083621789,0.5907269083621789,0.5907269083621789,0.42694479868828566,0.42694479868828566,0.42694479868828566,0.42694479868828566,0.42694479868828566,0.56084897066861,0.5504645654946256,0.5982419384222991,0.6029786846420113,0.6135908179996357,0.6023410457278193,0.6035707779194753,0.42694479868828566,0.5907269083621789,0.5694115503734742,0.6243851339041719,0.6247039533612679,0.6247039533612679,0.5925487338312989,0.6000182182546911,0.5673164510839862,0.5907269083621789,0.5085625797048643,0.4967207141555839,0.5046456549462561,0.48519766806339953,0.5057387502277282,0.49530879941701583,0.49271269812351975,0.5050555656768082,0.50022772818364,0.48925122973219165,0.5538939832527007,0.6247039533612679
272,0.44835124795044634,0.5817999635634906,0.5809801421023866,0.5672709054472581,0.5690016396429222,0.5681818181818182,0.5644470759701221,0.560757879395154,0.5460010930952814,0.6052104208416834,0.6052104208416834,0.6052104208416834,0.6052104208416834,0.44835124795044634,0.44835124795044634,0.44835124795044634,0.44835124795044634,0.44835124795044634,0.5852614319548187,0.5798415011841865,0.5716432865731463,0.596283476042995,0.5687739114592822,0.5847148843140827,0.5969211149571871,0.44835124795044634,0.6052104208416834,0.6052104208416834,0.6052104208416834,0.5965112042266351,0.6004736746219712,0.6004736746219712,0.5986063035161232,0.5804335944616505,0.6052104208416834,0.4813262889415194,0.4947167061395518,0.49617416651484786,0.49221169611951177,0.4963563490617599,0.5035981053015122,0.502368373109856,0.48802149754053564,0.5045090180360722,0.5071051193295683,0.5572862897512195,0.6052104208416834
273,0.4500819821461104,0.5609400619420659,0.5700947349243942,0.5881763527054108,0.5864456185097467,0.5662233558025141,0.5797959555474586,0.5775186737110585,0.5904080889050829,0.6063946073966114,0.6063946073966114,0.6063946073966114,0.6063946073966114,0.4500819821461104,0.4500819821461104,0.4500819821461104,0.4500819821461104,0.4500819821461104,0.5563854982692658,0.5715977409364182,0.592093277464019,0.5865367097832027,0.593004190198579,0.5608945163053379,0.5764711240663144,0.4500819821461104,0.6063946073966114,0.6063946073966114,0.6063946073966114,0.5948715613044271,0.5903169976316269,0.5903169976316269,0.5986973947895792,0.5358899617416651,0.6063946073966114,0.5042812898524321,0.500182182546912,0.500182182546912,0.48619967207141557,0.4910730552013117,0.5102477682638004,0.49462561486609585,0.498496993987976,0.5122517762798324,0.5044634723993442,0.5585683150813411,0.6063946073966114
274,0.42903989797777375,0.5513754782291856,0.5753780287848425,0.6075332483148115,0.6016123155401712,0.595600291492075,0.5754691200582984,0.5864911641464747,0.5531973036983057,0.5785662233558025,0.5779741300783385,0.5779741300783385,0.5779741300783385,0.42903989797777375,0.42903989797777375,0.42903989797777375,0.42903989797777375,0.42903989797777375,0.5550191291674258,0.5718710147567863,0.595327017671707,0.5565676808161778,0.6108580797959555,0.5568865002732738,0.5921843687374749,0.42903989797777375,0.5779741300783385,0.5825286937511387,0.6117234468937875,0.6148660958280197,0.6148660958280197,0.5991983967935872,0.6013845873565312,0.5670431772636182,0.5779741300783385,0.4852432137001275,0.49808708325742396,0.49526325378028785,0.5125250501002004,0.50091091273456,0.4964018946984879,0.4938968846784478,0.5035981053015122,0.498496993987976,0.4933503370377118,0.5511460631701113,0.6148660958280197
275,0.4311349972672618,0.5828930588449627,0.6096738932410275,0.6119967207141556,0.5974221169611951,0.5918655492803789,0.5808890508289306,0.5840316997631627,0.5483694662051376,0.5881308070686828,0.5877208963381308,0.5877208963381308,0.5877208963381308,0.4311349972672618,0.4311349972672618,0.4311349972672618,0.4311349972672618,0.4311349972672618,0.5808890508289306,0.6101748952450355,0.6120422663508835,0.5846237930406267,0.6009291309892513,0.6063946073966114,0.593505192202587,0.4311349972672618,0.5877208963381308,0.625250501002004,0.594689378757515,0.6056203315722354,0.6056203315722354,0.5978320276917471,0.5982874840590271,0.5599380579340499,0.5877208963381308,0.49799599198396793,0.500637638914192,0.5040080160320641,0.5096101293496083,0.4877026780834396,0.5043268354891601,0.501002004008016,0.499407906722536,0.5057842958644562,0.4938968846784478,0.5558490718811359,0.625250501002004
276,0.4284933503370377,0.5751503006012024,0.5802969575514666,0.6092184368737475,0.6093095281472035,0.5879941701584989,0.5976498451448351,0.6052104208416834,0.5698670067407542,0.5857624339588268,0.5858990708690107,0.5858990708690107,0.5858990708690107,0.4284933503370377,0.4284933503370377,0.4284933503370377,0.4284933503370377,0.4284933503370377,0.5744215704135543,0.5883585352523228,0.6134086354527236,0.6167790125705958,0.6124066314447076,0.6073966114046274,0.5961923847695391,0.4284933503370377,0.5858990708690107,0.626434687556932,0.6199672071415558,0.6112679905265076,0.6112679905265076,0.5889961741665148,0.6061213335762434,0.5514665695026416,0.5858990708690107,0.47604299508107123,0.5042812898524321,0.499726726179632,0.48583530697759153,0.5077427582437603,0.5044179267626161,0.5043723811258881,0.5161687010384405,0.4977682638003279,0.499817817453088,0.556905055903052,0.626434687556932
277,0.4512661687010384,0.56175988340317,0.5702769174713063,0.5882674439788669,0.5876298050646748,0.5666788121697941,0.5787939515394426,0.5776097649845144,0.5891328110766989,0.6057569684824193,0.6057569684824193,0.6057569684824193,0.6057569684824193,0.4512661687010384,0.4512661687010384,0.4512661687010384,0.4512661687010384,0.4512661687010384,0.5564765895427218,0.5718710147567863,0.593277464018947,0.5869921661504828,0.592366551284387,0.5608945163053379,0.5750136636910184,0.4512661687010384,0.6057569684824193,0.6057569684824193,0.6057569684824193,0.594507196210603,0.5883129896155949,0.5883129896155949,0.5966933867735471,0.5363454181089452,0.6057569684824193,0.5058298415011842,0.500273273820368,0.500819821461104,0.4840134815084715,0.5064674804153763,0.5095190380761523,0.50182182546912,0.4975860812534159,0.4848333029695755,0.5034614683913281,0.5584434862991977,0.6057569684824193
278,0.4508107123337584,0.5633084350519221,0.5713700127527783,0.5898159956276189,0.5869921661504828,0.56494807797413,0.5819821461104027,0.5795226817270905,0.5894971761705229,0.6065767899435234,0.6065767899435234,0.6065767899435234,0.6065767899435234,0.4508107123337584,0.4508107123337584,0.4508107123337584,0.4508107123337584,0.4508107123337584,0.5593004190198579,0.5730552013117144,0.593186372745491,0.5881763527054108,0.591182364729459,0.5598014210238659,0.5782929495354345,0.4508107123337584,0.6065767899435234,0.6065767899435234,0.6065767899435234,0.595418108945163,0.592321005647659,0.592321005647659,0.6008835853525232,0.5373474221169612,0.6065767899435234,0.5046456549462561,0.5016396429222081,0.4958098014210239,0.5101566769903443,0.48852249954454363,0.5080615777008562,0.5035525596647841,0.5013208234651121,0.5131626890143924,0.4968118054290399,0.5593780152898389,0.6065767899435234
279,0.45181271634177445,0.564674804153762,0.5726452905811623,0.5893605392603388,0.5887229003461468,0.5655857168883222,0.5800692293678266,0.5796137730005465,0.5887684459828748,0.6039351430132993,0.6039351430132993,0.6039351430132993,0.6039351430132993,0.45181271634177445,0.45181271634177445,0.45181271634177445,0.45181271634177445,0.45181271634177445,0.5597558753871379,0.5736928402259064,0.593824011659683,0.5877208963381308,0.5916378210967389,0.5603479686646019,0.5757423938786664,0.45181271634177445,0.6039351430132993,0.6039351430132993,0.6039351430132993,0.5934141009291309,0.5897704499908909,0.5897704499908909,0.5977864820550192,0.5388959737657133,0.6039351430132993,0.49289488067043175,0.500273273820368,0.4977227181635999,0.5107032246310803,0.5095645837128803,0.5113408635452724,0.4970850792494079,0.5013208234651121,0.48574421570413556,0.5036436509382402,0.5585716888322099,0.6039351430132993
280,0.4305429039897978,0.5836673346693386,0.6113590817999636,0.6142284569138277,0.5985607578793951,0.5930952814720349,0.5816633266533067,0.5846237930406267,0.5499180178538896,0.5811623246492986,0.5806613226452906,0.5806613226452906,0.5806613226452906,0.4305429039897978,0.4305429039897978,0.4305429039897978,0.4305429039897978,0.4305429039897978,0.5811167790125706,0.6131353616323556,0.6133630898159956,0.5868555292402988,0.6031608671889233,0.6059846966660594,0.595281472034979,0.4305429039897978,0.5806613226452906,0.625022772818364,0.596010202222627,0.6053926033885954,0.6053926033885954,0.5968755693204592,0.5971488431408271,0.560439059938058,0.5806613226452906,0.5016851885589361,0.4924849699398798,0.5075150300601202,0.48906904718527966,0.4853798506103115,0.5057387502277282,0.5064219347786482,0.49799599198396793,0.5061031153215522,0.49221169611951177,0.5544860765301648,0.625022772818364
281,0.45267808343960647,0.5490526507560576,0.5696848241938423,0.5940061942065951,0.5882674439788669,0.5819821461104027,0.5597558753871379,0.5661322645290581,0.5957369284022591,0.6138185461832757,0.6138185461832757,0.6138185461832757,0.6138185461832757,0.45267808343960647,0.45267808343960647,0.45267808343960647,0.45267808343960647,0.45267808343960647,0.5581617781016579,0.562351976680634,0.594370559300419,0.6180087447622518,0.6203771178721078,0.6137730005465476,0.6204682091455639,0.45267808343960647,0.6138185461832757,0.6138185461832757,0.6138185461832757,0.6299872472217162,0.6215613044270359,0.6215613044270359,0.6139551830934596,0.5681818181818182,0.6138185461832757,0.4905720531973037,0.5042357442157042,0.498952450355256,0.5044634723993442,0.5072417562397522,0.5093824011659683,0.4970395336126799,0.4887046820914556,0.5100200400801603,0.49567316451083987,0.5661660020377455,0.6299872472217162
282,0.4309983603570778,0.5899526325378028,0.6065312443067954,0.6017489524503552,0.6042084168336673,0.6017489524503552,0.595008198214611,0.5922754600109309,0.5511477500455456,0.5888139916196028,0.5882218983421388,0.5882218983421388,0.5882218983421388,0.4309983603570778,0.4309983603570778,0.4309983603570778,0.4309983603570778,0.4309983603570778,0.5882218983421388,0.6102204408817635,0.5881308070686828,0.6050282382947714,0.6036163235562033,0.591182364729459,0.596556749863363,0.4309983603570778,0.5882218983421388,0.6119967207141556,0.6056658772089634,0.593231918382219,0.593231918382219,0.6120878119876116,0.6090817999635635,0.5800236837310986,0.5882218983421388,0.4940335215886318,0.501229732191656,0.5058753871379121,0.5090180360721442,0.5121606850063763,0.4938057934049918,0.50022772818364,0.499908908726544,0.5102933139005283,0.4901165968300237,0.557920554914543,0.6120878119876116
283,0.42908544361450174,0.5838495172162507,0.6111768992530515,0.6133175441792676,0.5996538531608672,0.593824011659683,0.5812989615594826,0.5851703406813628,0.5514665695026416,0.5869921661504828,0.5866733466933868,0.5866733466933868,0.5866733466933868,0.42908544361450174,0.42908544361450174,0.42908544361450174,0.42908544361450174,0.42908544361450174,0.5812989615594826,0.6116779012570596,0.6120878119876116,0.5848515212242668,0.6029786846420113,0.6068956094006194,0.594734924394243,0.42908544361450174,0.5866733466933868,0.6264802331936601,0.595281472034979,0.6063035161231554,0.6063035161231554,0.5997904900710512,0.6002459464383312,0.560439059938058,0.5866733466933868,0.499134632902168,0.501776279832392,0.5018673711058481,0.5096556749863363,0.4878393149936236,0.5048278374931682,0.49530879941701583,0.500273273820368,0.5071962106030242,0.5030515576607761,0.5559064256459046,0.6264802331936601
284,0.4312716341774458,0.5867644379668427,0.6140918200036436,0.6159591911094917,0.6064856986700674,0.6025687739114592,0.593732920386227,0.5870832574239387,0.5475040991073056,0.5805246857351066,0.5801147750045546,0.5801147750045546,0.5801147750045546,0.4312716341774458,0.4312716341774458,0.4312716341774458,0.4312716341774458,0.4312716341774458,0.5833029695755146,0.6159591911094917,0.6086263435962834,0.5782018582619785,0.6092639825104755,0.6007924940790672,0.5997449444343232,0.4312716341774458,0.5801147750045546,0.6223811258881399,0.5886318090726909,0.6008380397157952,0.6008380397157952,0.6007014028056112,0.6011568591728912,0.5660867188923301,0.5801147750045546,0.4970395336126799,0.501776279832392,0.48938786664237566,0.4900710511932957,0.5110675897249044,0.4917106941155037,0.5045090180360722,0.501457460375296,0.4907086901074877,0.5066041173255602,0.5556871318394365,0.6223811258881399
285,0.4282656221533977,0.5662689014392421,0.5898615412643469,0.5961012934960831,0.5703224631080342,0.5862634359628348,0.5958735653124431,0.5986518491528512,0.562989615594826,0.5903625432683549,0.5896793587174348,0.5896793587174348,0.5896793587174348,0.4282656221533977,0.4282656221533977,0.4282656221533977,0.4282656221533977,0.4282656221533977,0.562625250501002,0.5895427218072509,0.6062579704864274,0.5970577518673711,0.5876753507014028,0.6103570777919475,0.5986063035161232,0.4282656221533977,0.5896793587174348,0.6303971579522681,0.6156859172891237,0.6216068500637639,0.6216068500637639,0.6028420477318273,0.6015667699034433,0.5344780470030971,0.5896793587174348,0.4971306248861359,0.500956458371288,0.5060575696848242,0.5124795044634723,0.5083348515212243,0.4900710511932957,0.4943067954089998,0.49854253962470396,0.4981781745308799,0.500592093277464,0.5556618287079209,0.6303971579522681
286,0.4503097103297504,0.562625250501002,0.5992894880670432,0.5992439424303152,0.5652213517944981,0.5798415011841865,0.5880397157952268,0.5875387137912188,0.5550191291674258,0.6108125341592275,0.6108125341592275,0.6108125341592275,0.6108125341592275,0.4503097103297504,0.4503097103297504,0.4503097103297504,0.4503097103297504,0.4503097103297504,0.5690016396429222,0.6059391510293314,0.6021133175441793,0.5928220076516669,0.6182820185826198,0.5882218983421388,0.6094917106941155,0.4503097103297504,0.6108125341592275,0.6108125341592275,0.6108125341592275,0.625705957369284,0.5893605392603388,0.5893605392603388,0.6002459464383312,0.5771998542539625,0.6108125341592275,0.5113408635452724,0.49831481144106393,0.5060575696848242,0.5160320641282565,0.49467116050282384,0.4887046820914556,0.5019584623793041,0.5080160320641283,0.5120240480961924,0.4968573510657679,0.5632240912802036,0.625705957369284
287,0.4308617234468938,0.592093277464019,0.5828475132082347,0.5922754600109309,0.5966022955000911,0.5934141009291309,0.5904536345418109,0.593186372745491,0.5636728001457461,0.5765622153397705,0.5776097649845144,0.5776097649845144,0.5776097649845144,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.595099289488067,0.5707323738385862,0.5739661140462744,0.5784295864456185,0.6074877026780834,0.5868099836035707,0.5786573146292585,0.4308617234468938,0.5776097649845144,0.6108580797959555,0.6216068500637639,0.6202860265986518,0.6202860265986518,0.6098105301512116,0.593140827108763,0.5905447258152668,0.5776097649845144,0.47914009837857535,0.499817817453088,0.500364365093824,0.49257606121333575,0.49899799599198397,0.5036891965749681,0.5059209327746402,0.4885680451812716,0.499498997995992,0.5026416469302241,0.5563281445044972,0.6216068500637639
288,0.4308617234468938,0.561942065950082,0.6074421570413554,0.6073966114046274,0.5725541993077063,0.595281472034979,0.591455638549827,0.5969666605939151,0.560712333758426,0.5833940608489707,0.5837128803060667,0.5837128803060667,0.5837128803060667,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.4308617234468938,0.5675897249043541,0.6014301329932592,0.6075332483148115,0.5976953907815631,0.6062124248496994,0.6040262342867553,0.5882218983421388,0.4308617234468938,0.5837128803060667,0.5824376024776826,0.593323009655675,0.5910457278192749,0.5910457278192749,0.5943250136636911,0.593323009655675,0.5793404991801785,0.5837128803060667,0.5137547822918564,0.5044634723993442,0.4934414283111678,0.4908453270176717,0.5013663691018401,0.48273820368008746,0.49799599198396793,0.4945800692293678,0.49494443432319185,0.4979049007105119,0.5520637234064087,0.6074421570413554
289,0.4299052650756058,0.5846693386773547,0.6119967207141556,0.6147750045545637,0.6002004008016032,0.5954636545818911,0.5799325924576425,0.5842594279468027,0.5503734742211697,0.5871743486973948,0.5865822554199308,0.5865822554199308,0.5865822554199308,0.4299052650756058,0.4299052650756058,0.4299052650756058,0.4299052650756058,0.4299052650756058,0.5815722353798506,0.6134997267261796,0.6118145381672436,0.5853069775915467,0.6043450537438514,0.6064401530333394,0.5949171069411551,0.4299052650756058,0.5865822554199308,0.6267535070140281,0.5958280196757151,0.6066678812169795,0.6066678812169795,0.5989706686099472,0.5990617598834032,0.5612588813991619,0.5865822554199308,0.49867917653488797,0.49576425578429584,0.4920295135725997,0.5107487702678083,0.5115230460921844,0.5057387502277282,0.5033248314811442,0.49735835306977594,0.5051922025869922,0.5053288394971762,0.556162830711929,0.6267535070140281
290,0.4252140644926216,0.5664966296228822,0.5908179996356349,0.595691382765531,0.5737383858626344,0.5898615412643469,0.5988340316997631,0.6002459464383312,0.5552468573510657,0.5857624339588268,0.5853525232282747,0.5853525232282747,0.5853525232282747,0.4252140644926216,0.4252140644926216,0.4252140644926216,0.4252140644926216,0.4252140644926216,0.5630351612315541,0.5894971761705229,0.6083075241391874,0.6012934960830753,0.5893605392603388,0.6114957187101475,0.5995627618874112,0.4252140644926216,0.5853525232282747,0.6278921479322281,0.6178265622153398,0.6226543997085079,0.6226543997085079,0.6040717799234834,0.6027965020950993,0.533977044999089,0.5853525232282747,0.4979049007105119,0.498815813445072,0.5078338495172162,0.5090635817088723,0.4875204955365276,0.49221169611951177,0.5044634723993442,0.5013208234651121,0.500136636910184,0.499817817453088,0.5543190758621621,0.6278921479322281
